2024-11-07 13:25:23,758 INFO HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-07 13:36:39,137     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=14 "HTTP/1.1 200 OK"
[2024-11-07 13:36:39,152     INFO] Start parsing page #15
[2024-11-07 13:36:39,463     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=15 "HTTP/1.1 200 OK"
[2024-11-07 13:36:39,479     INFO] Start parsing page #16
[2024-11-07 13:36:39,789     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=16 "HTTP/1.1 200 OK"
[2024-11-07 13:36:39,818     INFO] Start parsing page #17
[2024-11-07 13:36:40,134     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=17 "HTTP/1.1 200 OK"
[2024-11-07 13:36:40,149     INFO] Start parsing page #18
[2024-11-07 13:36:40,464     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=18 "HTTP/1.1 200 OK"
[2024-11-07 13:36:40,478     INFO] Start parsing page #19
[2024-11-07 13:36:40,794     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=19 "HTTP/1.1 200 OK"
[2024-11-07 13:36:40,810     INFO] Start parsing page #20
[2024-11-07 13:36:41,122     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=20 "HTTP/1.1 200 OK"
[2024-11-07 13:37:37,773    DEBUG] Using proactor: IocpProactor
[2024-11-07 13:37:37,778    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:37,779    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:38,083    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:38,109    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4B1BA300>
[2024-11-07 13:37:38,109    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4B4D5850> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:38,121    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4B26D010>
[2024-11-07 13:37:38,121    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:38,121    DEBUG] send_request_headers.complete
[2024-11-07 13:37:38,122    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:38,122    DEBUG] send_request_body.complete
[2024-11-07 13:37:38,122    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:38,462    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:38 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-SNk77ec8xxX7njqIKfo1vzhUaWivvpuu';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=original_featurette_animations; expires=Sat, 07 Dec 2024 11:37:38 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4dae9c76868466a459f66bf2b04e4854.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'JPNdJlp5rWSs2tmha6wS0CzAWuW6Pvoex50w9oooTeui15oS3W64eQ==')])
[2024-11-07 13:37:38,463     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-07 13:37:38,463    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:38,464    DEBUG] receive_response_body.complete
[2024-11-07 13:37:38,464    DEBUG] response_closed.started
[2024-11-07 13:37:38,464    DEBUG] response_closed.complete
[2024-11-07 13:37:38,464    DEBUG] close.started
[2024-11-07 13:37:38,464    DEBUG] close.complete
[2024-11-07 13:37:38,478     INFO] Start parsing page #1
[2024-11-07 13:37:38,478    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:38,478    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:38,771    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:38,776    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4B0B6870>
[2024-11-07 13:37:38,776    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C11DDD0> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:38,786    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4B52FEC0>
[2024-11-07 13:37:38,786    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:38,786    DEBUG] send_request_headers.complete
[2024-11-07 13:37:38,786    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:38,786    DEBUG] send_request_body.complete
[2024-11-07 13:37:38,786    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:39,114    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:39 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-2OUHq26ickVPXXZOhbmNRLLeIlTCz94x';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=original_featurette_animations; expires=Sat, 07 Dec 2024 11:37:39 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 97e64cb9a8cb2e27f853f08a9b334f96.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'y6BMyLhnDj54gxZQmk78Ls629rZN2TNCA1B4h2_VM0hW62PROY_AOQ==')])
[2024-11-07 13:37:39,115     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=1 "HTTP/1.1 200 OK"
[2024-11-07 13:37:39,115    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:39,115    DEBUG] receive_response_body.complete
[2024-11-07 13:37:39,115    DEBUG] response_closed.started
[2024-11-07 13:37:39,116    DEBUG] response_closed.complete
[2024-11-07 13:37:39,116    DEBUG] close.started
[2024-11-07 13:37:39,116    DEBUG] close.complete
[2024-11-07 13:37:39,131     INFO] Start parsing page #2
[2024-11-07 13:37:39,132    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:39,132    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:39,432    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:39,436    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C1B25A0>
[2024-11-07 13:37:39,436    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C199C50> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:39,461    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C1B24E0>
[2024-11-07 13:37:39,461    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:39,462    DEBUG] send_request_headers.complete
[2024-11-07 13:37:39,462    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:39,462    DEBUG] send_request_body.complete
[2024-11-07 13:37:39,462    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:39,791    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:40 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-B0Q6zmq8fKz0MMKuwovUTVBJNAy8LL3x';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=featurette_animations; expires=Sat, 07 Dec 2024 11:37:40 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2b90933536a16ec4a169497a31947a76.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'snx83kCQoArNDJJ9a4fcyhdlEUrpfHNdTDdFeRP34yQF-Rv89Cp-bw==')])
[2024-11-07 13:37:39,791     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=2 "HTTP/1.1 200 OK"
[2024-11-07 13:37:39,792    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:39,792    DEBUG] receive_response_body.complete
[2024-11-07 13:37:39,792    DEBUG] response_closed.started
[2024-11-07 13:37:39,792    DEBUG] response_closed.complete
[2024-11-07 13:37:39,792    DEBUG] close.started
[2024-11-07 13:37:39,792    DEBUG] close.complete
[2024-11-07 13:37:39,808     INFO] Start parsing page #3
[2024-11-07 13:37:39,808    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:39,809    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:40,100    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:40,106    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C21ECC0>
[2024-11-07 13:37:40,106    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C219950> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:40,116    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C21EC00>
[2024-11-07 13:37:40,116    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:40,117    DEBUG] send_request_headers.complete
[2024-11-07 13:37:40,117    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:40,117    DEBUG] send_request_body.complete
[2024-11-07 13:37:40,117    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:40,442    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:40 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-Xrg6G6TofARjDSkM5hcIt7EF9cT8Gu3Y';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=original_featurette_animations; expires=Sat, 07 Dec 2024 11:37:40 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 b786785c2b438022738ad59ea5d98818.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'CDRxUu5fBAliUUdlVa02dQNybvC7G_zLJHUEarjWn-TX6HEBTDETHA==')])
[2024-11-07 13:37:40,443     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=3 "HTTP/1.1 200 OK"
[2024-11-07 13:37:40,443    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:40,443    DEBUG] receive_response_body.complete
[2024-11-07 13:37:40,443    DEBUG] response_closed.started
[2024-11-07 13:37:40,444    DEBUG] response_closed.complete
[2024-11-07 13:37:40,444    DEBUG] close.started
[2024-11-07 13:37:40,444    DEBUG] close.complete
[2024-11-07 13:37:40,457     INFO] Start parsing page #4
[2024-11-07 13:37:40,458    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:40,458    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:40,759    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:40,765    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C29B2F0>
[2024-11-07 13:37:40,765    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C2917D0> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:40,777    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C21E2D0>
[2024-11-07 13:37:40,777    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:40,777    DEBUG] send_request_headers.complete
[2024-11-07 13:37:40,777    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:40,777    DEBUG] send_request_body.complete
[2024-11-07 13:37:40,778    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:41,104    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:41 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-Fsi12lWfqY5b7tjPBnJVnfrH9krC7wo3';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=featurette_animations; expires=Sat, 07 Dec 2024 11:37:41 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c06aa2ede3260638d08a4102b786cdfc.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'aNKz16HbefDpYnmiTdeHktdhKZTo7wRozZSV_EmhlfxOdqNhuGD53g==')])
[2024-11-07 13:37:41,104     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=4 "HTTP/1.1 200 OK"
[2024-11-07 13:37:41,104    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:41,104    DEBUG] receive_response_body.complete
[2024-11-07 13:37:41,105    DEBUG] response_closed.started
[2024-11-07 13:37:41,105    DEBUG] response_closed.complete
[2024-11-07 13:37:41,105    DEBUG] close.started
[2024-11-07 13:37:41,105    DEBUG] close.complete
[2024-11-07 13:37:41,120     INFO] Start parsing page #5
[2024-11-07 13:37:41,120    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:41,120    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:41,424    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:41,428    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C3075C0>
[2024-11-07 13:37:41,428    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C311350> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:41,439    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C3074D0>
[2024-11-07 13:37:41,440    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:41,440    DEBUG] send_request_headers.complete
[2024-11-07 13:37:41,440    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:41,440    DEBUG] send_request_body.complete
[2024-11-07 13:37:41,440    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:41,765    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:42 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-4sjysUX7LTn8p2V4MVrG40HrAdGFRr3l';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=featurette_animations; expires=Sat, 07 Dec 2024 11:37:42 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 97e64cb9a8cb2e27f853f08a9b334f96.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'IA5k7kQa6D5UQvATEXYUCWU9Dabrofvhwo6Sq6gJ2HCW7h7sAO37-A==')])
[2024-11-07 13:37:41,765     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=5 "HTTP/1.1 200 OK"
[2024-11-07 13:37:41,766    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:41,766    DEBUG] receive_response_body.complete
[2024-11-07 13:37:41,766    DEBUG] response_closed.started
[2024-11-07 13:37:41,767    DEBUG] response_closed.complete
[2024-11-07 13:37:41,767    DEBUG] close.started
[2024-11-07 13:37:41,767    DEBUG] close.complete
[2024-11-07 13:37:41,782     INFO] Start parsing page #6
[2024-11-07 13:37:41,783    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:41,783    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:42,075    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:42,080    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C26B9E0>
[2024-11-07 13:37:42,080    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C3113D0> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:42,087    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C26B950>
[2024-11-07 13:37:42,088    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:42,089    DEBUG] send_request_headers.complete
[2024-11-07 13:37:42,089    DEBUG] send_request_body.started request=<Request [b'GET']>
[2024-11-07 13:37:42,089    DEBUG] send_request_body.complete
[2024-11-07 13:37:42,089    DEBUG] receive_response_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:42,242    DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/html; charset=UTF-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 07 Nov 2024 11:37:42 GMT'), (b'Cache-Control', b'max-age=300, public'), (b'Content-Security-Policy', b"report-uri /report-csp;default-src 'self';connect-src 'self' https:;script-src 'self' https://*.googletagmanager.com 'nonce-a9HkYs1pmuABPiKvKbFGEhuBgYKo4hpW';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com;font-src 'self' https://fonts.gstatic.com;frame-src 'self' https://www.youtube-nocookie.com https://*.googletagmanager.com;img-src 'self' data: https:;report-to report-to-csp-group"), (b'Report-To', b'{"group":"report-to-csp-group","max_age":432000,"endpoints":[{"url":"https:\\/\\/webscraper.io\\/report-csp"}]}'), (b'Set-Cookie', b'test=featurette_animations; expires=Sat, 07 Dec 2024 11:37:42 GMT; Max-Age=2592000; path=/; domain=.webscraper.io; secure; samesite=lax'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Strict-Transport-Security', b'max-age=47474747; includeSubDomains; preload'), (b'Referrer-Policy', b'same-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Permissions-Policy', b'camera=(), geolocation=(), microphone=()'), (b'Content-Encoding', b'gzip'), (b'Vary', b'Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06c9d31774b0fe3f469f91426c104306.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'HEL51-P4'), (b'Alt-Svc', b'h3=":443"; ma=86400'), (b'X-Amz-Cf-Id', b'l7fvJAFPgaMYh94eqUqsS8CLuYrcnqnO36LouH1eJxp9Z0k_MWO0Fw==')])
[2024-11-07 13:37:42,242     INFO] HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops?page=6 "HTTP/1.1 200 OK"
[2024-11-07 13:37:42,242    DEBUG] receive_response_body.started request=<Request [b'GET']>
[2024-11-07 13:37:42,243    DEBUG] receive_response_body.complete
[2024-11-07 13:37:42,243    DEBUG] response_closed.started
[2024-11-07 13:37:42,243    DEBUG] response_closed.complete
[2024-11-07 13:37:42,243    DEBUG] close.started
[2024-11-07 13:37:42,243    DEBUG] close.complete
[2024-11-07 13:37:42,258     INFO] Start parsing page #7
[2024-11-07 13:37:42,258    DEBUG] load_ssl_context verify=True cert=None trust_env=True http2=False
[2024-11-07 13:37:42,258    DEBUG] load_verify_locations cafile='C:\\portfolio-projects\\webscraping\\.venv\\Lib\\site-packages\\certifi\\cacert.pem'
[2024-11-07 13:37:42,550    DEBUG] connect_tcp.started host='webscraper.io' port=443 local_address=None timeout=5.0 socket_options=None
[2024-11-07 13:37:42,556    DEBUG] connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C253FB0>
[2024-11-07 13:37:42,556    DEBUG] start_tls.started ssl_context=<ssl.SSLContext object at 0x0000020F4C37D4D0> server_hostname='webscraper.io' timeout=5.0
[2024-11-07 13:37:42,564    DEBUG] start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000020F4C253EC0>
[2024-11-07 13:37:42,565    DEBUG] send_request_headers.started request=<Request [b'GET']>
[2024-11-07 13:37:42,565    DEBUG] send_request_headers.complete
